joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.322463611582927e-06,-1.322463611582927e-06
theta_2,-1.5707963267948966,-1.5708039666727787,-7.639877882104074e-06
theta_3,1.5707963267948966,1.570800574757041,4.247962144487971e-06
theta_4,0.0,-5.987510426648202e-09,-5.987510426648202e-09
theta_5,1.5707963267948966,1.5707961224243632,-2.0437053338540068e-07
theta_6,0.0,-9.76154595272427e-09,-9.76154595272427e-09
