joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.008610170253819455,0.008610170253819455
theta_2,-1.5707963267948966,-1.4367689588626131,0.13402736793228343
theta_3,1.5707963267948966,1.4360475879832355,-0.13474873881166105
theta_4,0.0,-0.13324267803084364,-0.13324267803084364
theta_5,1.5707963267948966,1.507280877184331,-0.06351544961056566
theta_6,0.0,-4.7819660838001544e-11,-4.7819660838001544e-11
