experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.0711375063036113e-05,1.0907399933179685e-06,4.5107591607870074e-05,4.066494123508961e-06,3.5326519378653387e-06,0.0032766792998043786,0.00037030023864849946,0.006941543034263423,0.0020047708377348003,1.9224728344943647,5.83436680000159,0.002917183400000795
