joint,initial_rad,final_rad,delta_rad
theta_1,0.0,7.307624644274088e-07,7.307624644274088e-07
theta_2,-1.5707963267948966,-1.570788779771541,7.547023355591875e-06
theta_3,1.5707963267948966,1.570794249652062,-2.0771428346222365e-06
theta_4,0.0,3.945856501553195e-06,3.945856501553195e-06
theta_5,1.5707963267948966,1.5707988759554883,2.5491605917249416e-06
theta_6,0.0,9.75564696930076e-09,9.75564696930076e-09
