joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.01492512200503676,-0.01492512200503676
theta_2,-1.5707963267948966,-1.6004783938175675,-0.029682067022670955
theta_3,1.5707963267948966,1.6035459282959137,0.032749601501017134
theta_4,0.0,-0.005674436173765069,-0.005674436173765069
theta_5,1.5707963267948966,1.5616836751648677,-0.009112651630028834
theta_6,0.0,5.996930183670222e-14,5.996930183670222e-14
