joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00038047367706894875,0.00037520947989833076
theta_2,-1.5705363750457764,-1.569509744644165,0.0010266304016113281
theta_3,1.5707963705062866,1.5709762573242188,0.0001798868179321289
theta_4,0.00039827972068451345,0.0005215216660872102,0.00012324194540269673
theta_5,1.5707706212997437,1.5706106424331665,-0.00015997886657714844
theta_6,-1.5587531265737198e-13,-8.29846685519442e-05,-8.298466839606888e-05
