joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.2490954050385782e-06,-3.2490954050385782e-06
theta_2,-1.5707963267948966,-1.5708119142213712,-1.5587426474672483e-05
theta_3,1.5707963267948966,1.5708106982305001,1.437143560356624e-05
theta_4,0.0,6.619341538094483e-06,6.619341538094483e-06
theta_5,1.5707963267948966,1.5708145965043745,1.8269709477936047e-05
theta_6,0.0,-1.250241644271472e-05,-1.250241644271472e-05
