joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.612026426300872e-05,1.612026426300872e-05
theta_2,-1.5707963705062866,-1.5706020593643188,0.00019431114196777344
theta_3,1.5707963705062866,1.570873498916626,7.712841033935547e-05
theta_4,0.0,0.00014059881505090743,0.00014059881505090743
theta_5,1.5707963705062866,1.570777177810669,-1.919269561767578e-05
theta_6,0.0,9.021304140333086e-05,9.021304140333086e-05
