joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.2825385613272905,0.2825385613272905
theta_2,-1.5707963267948966,-1.590847372538095,-0.02005104574319838
theta_3,1.5707963267948966,1.3863687004989893,-0.18442762629590725
theta_4,0.0,-0.04306010090456815,-0.04306010090456815
theta_5,1.5707963267948966,1.3952371293956476,-0.17555919739924897
theta_6,0.0,1.6534922981220976e-12,1.6534922981220976e-12
