joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.11616586641129989,0.11616586641129989
theta_2,-1.5707963267948966,-1.4800419613682407,0.09075436542665583
theta_3,1.5707963267948966,1.3515682999872736,-0.219228026807623
theta_4,0.0,-0.13032006857102074,-0.13032006857102074
theta_5,1.5707963267948966,1.4413811235501541,-0.12941520324474243
theta_6,0.0,9.383584456670195e-13,9.383584456670195e-13
