experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.3189596908259654e-05,1.706642024582095e-06,5.667227906056599e-05,7.63271891235475e-06,6.5911070945556816e-06,0.004242857368059775,0.0005495480594551577,0.00754882340168469,0.001997354966796714,1.931952215585832,5.853953300000285,0.0029269766500001422
