joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.0263779681410447e-06,-1.0263779681410447e-06
theta_2,-1.5707963267948966,-1.5708018536346682,-5.526839771619052e-06
theta_3,1.5707963267948966,1.5707995947130704,3.2679181738437535e-06
theta_4,0.0,1.9849741411697443e-07,1.9849741411697443e-07
theta_5,1.5707963267948966,1.5707961839706903,-1.4282420623956682e-07
theta_6,0.0,-9.761054594615466e-09,-9.761054594615466e-09
