joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.02408028793729735,0.02408028793729735
theta_2,-1.5707963267948966,-1.386509346077546,0.1842869807173506
theta_3,1.5707963267948966,1.3693668181597594,-0.2014295086351372
theta_4,0.0,-0.12797328887478077,-0.12797328887478077
theta_5,1.5707963267948966,1.5133193117841244,-0.05747701501077218
theta_6,0.0,-5.998578204335608e-12,-5.998578204335608e-12
