joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0008864602136039328,0.0008864602136039328
theta_2,-1.5707963267948966,-1.568183672295803,0.0026126544990936473
theta_3,1.5707963267948966,1.5686125143902763,-0.002183812404620289
theta_4,0.0,-0.0018257168096172084,-0.0018257168096172084
theta_5,1.5707963267948966,1.5697587516758662,-0.001037575119030354
theta_6,0.0,7.552544723611973e-13,7.552544723611973e-13
