experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,6.915671604967099e-06,7.908365703021975e-07,3.0193132356355456e-05,2.895450926501886e-06,2.0115612113791315e-06,0.001914535165216681,0.00021024905725085106,0.003921017172933852,0.0005920650225892462,1.951974170434804,5.962293299999146,0.0029811466499995733
