joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.010500666273988669,-0.010500666273988669
theta_2,-1.5707963267948966,-1.577131901502199,-0.006335574707302394
theta_3,1.5707963267948966,1.5804150762313676,0.009618749436471008
theta_4,0.0,-0.03315762596018555,-0.03315762596018555
theta_5,1.5707963267948966,1.4966911226081998,-0.07410520418669675
theta_6,0.0,3.8198714612755864e-14,3.8198714612755864e-14
