joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.038022797820611784,0.038022797820611784
theta_2,-1.5707963267948966,-1.4837524352597349,0.08704389153516168
theta_3,1.5707963267948966,1.4816575948839068,-0.08913873191098975
theta_4,0.0,-0.08921842759614729,-0.08921842759614729
theta_5,1.5707963267948966,1.4932223262166888,-0.07757400057820774
theta_6,0.0,3.4514730442309245e-14,3.4514730442309245e-14
