joint,initial_rad,final_rad,delta_rad
theta_1,5.264196261123288e-06,-0.00596972182393074,-0.005974986020191864
theta_2,-1.5705363750457764,-1.5047210454940796,0.06581532955169678
theta_3,1.5707963705062866,1.4318934679031372,-0.13890290260314941
theta_4,0.00039827977889217436,0.25863513350486755,0.2582368537259754
theta_5,1.5707706212997437,1.557357907295227,-0.013412714004516602
theta_6,0.0,2.913864705078595e-10,2.913864705078595e-10
