joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04713453906004187,0.04713453906004187
theta_2,-1.5707963267948966,-1.4774510116908222,0.0933453151040744
theta_3,1.5707963267948966,1.4474101052675454,-0.12338622152735113
theta_4,0.0,-0.04168372439294856,-0.04168372439294856
theta_5,1.5707963267948966,1.4666409677432675,-0.10415535905162909
theta_6,0.0,3.070666351280951e-14,3.070666351280951e-14
