joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.005451122586311364,-0.005451122586311364
theta_2,-1.5707963267948966,-1.5653293442212293,0.0054669825736672895
theta_3,1.5707963267948966,1.5756448492712471,0.004848522476350592
theta_4,0.0,0.006378025611213938,0.006378025611213938
theta_5,1.5707963267948966,1.576426898187433,0.005630571392536421
theta_6,0.0,0.004113192197405512,0.004113192197405512
