experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.5819865934270637e-05,2.9928080779240553e-06,0.00011134516000049245,1.2259995208527266e-05,1.2106393607380639e-05,0.004988916926667655,0.0011636961636405311,0.011013877147559893,0.004042805656224622,1.9149853108608614,6.1337816000013845,0.003066890800000692
