joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003744435671251267,0.00036917936995450873
theta_2,-1.5705363750457764,-1.569535255432129,0.001001119613647461
theta_3,1.5707963705062866,1.5709115266799927,0.00011515617370605469
theta_4,0.00039827972068451345,0.0006944140768609941,0.00029613435617648065
theta_5,1.5707706212997437,1.5706069469451904,-0.00016367435455322266
theta_6,8.704148513061227e-14,0.0002872573386412114,0.0002872573385541699
