experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,1,20.0,1,0.00019463692752038237,2.67060130469754e-06,0.0008646333685242891,1.4159602153899066e-05,9.916239517515635e-06,0.03153886459377338,0.0004314721371502836,0.04842640728090608,0.0007892470847443436,1.7050790135457619,1.1637279999995371,0.0002909319999998843
