joint,initial_rad,final_rad,delta_rad
theta_1,0.0,7.378248275794566e-07,7.378248275794566e-07
theta_2,-1.5707963267948966,-1.5707878979881043,8.4288067923044e-06
theta_3,1.5707963267948966,1.5707942956579821,-2.031136914437681e-06
theta_4,0.0,3.7857032533741428e-06,3.7857032533741428e-06
theta_5,1.5707963267948966,1.5707987665541288,2.439759232197858e-06
theta_6,0.0,9.755594880686729e-09,9.755594880686729e-09
