joint,initial_rad,final_rad,delta_rad
theta_1,0.0,5.457388425549387e-07,5.457388425549387e-07
theta_2,-1.5707963267948966,-1.570793409642621,2.917152275516699e-06
theta_3,1.5707963267948966,1.5707950460586686,-1.2807362279598777e-06
theta_4,0.0,-7.382779616784773e-07,-7.382779616784773e-07
theta_5,1.5707963267948966,1.5707959470250106,-3.7976988598309447e-07
theta_6,0.0,3.124100371983793e-07,3.124100371983793e-07
