joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.029926218171731904,0.029926218171731904
theta_2,-1.5707963267948966,-1.4711878925591833,0.0996084342357133
theta_3,1.5707963267948966,1.4797386253157465,-0.09105770147915004
theta_4,0.0,-0.3978584640280916,-0.3978584640280916
theta_5,1.5707963267948966,1.4871797449581903,-0.08361658183670628
theta_6,0.0,-3.119256563335937e-08,-3.119256563335937e-08
