joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003725135466083884,0.00036724934943777043
theta_2,-1.5705363750457764,-1.569542646408081,0.0009937286376953125
theta_3,1.5707963705062866,1.570961833000183,0.00016546249389648438
theta_4,0.00039827972068451345,0.0005061188712716103,0.00010783915058709681
theta_5,1.5707706212997437,1.5706121921539307,-0.00015842914581298828
theta_6,3.2152058793144533e-13,0.0001088052595150657,0.00010880525919354511
