experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,9.70514807228719e-06,1.4143683303904664e-06,3.3971907222033477e-05,7.009243037583899e-06,4.194384702227438e-06,0.002656965894123491,0.00040967764295694913,0.005442722212690869,0.0008267981958409097,1.9462295327845143,3.9512312000006204,0.0019756156000003103
