experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_circle_method2_dlccznn_offline,circle,dlccznn,60,20.0,1,2.5317328827207866e-05,1.6750386075750173e-07,8.167474672111919e-05,4.847368791555584e-07,4.4553764337380425e-07,0.004050946049120548,2.642174206986247e-05,0.004123751062904668,2.8260030577195527e-05,1.9452046822041418,12.662706700000854,0.0031656766750002134
