experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,2.2902361137478214e-05,4.660131864049291e-06,3.4418223991302124e-05,2.0812896915616386e-05,1.821191429485225e-05,0.006850352356064935,0.0013509311525638883,0.012550658845137192,0.004930336447110803,1.9625188365196369,8.561218300004839,0.00428060915000242
