joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.093775485820879e-06,-3.093775485820879e-06
theta_2,-1.5707963267948966,-1.570812209430359,-1.5882635462372008e-05
theta_3,1.5707963267948966,1.5708043398401723,8.013045275756525e-06
theta_4,0.0,1.3049553509678476e-06,1.3049553509678476e-06
theta_5,1.5707963267948966,1.570796751179541,4.243846445373123e-07
theta_6,0.0,-3.9037262871767325e-07,-3.9037262871767325e-07
