joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.06161457217447068,0.06161457217447068
theta_2,-1.5707963267948966,-1.4068476506646808,0.1639486761302158
theta_3,1.5707963267948966,1.3463714889338796,-0.22442483786101697
theta_4,0.0,-0.13608195511902094,-0.13608195511902094
theta_5,1.5707963267948966,1.5030634476370888,-0.06773287915780779
theta_6,0.0,3.9793072832377305e-11,3.9793072832377305e-11
