joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.02734786676256795,0.02734786676256795
theta_2,-1.5707963267948966,-1.280580443198574,0.29021588359632267
theta_3,1.5707963267948966,1.2739333872234901,-0.2968629395714064
theta_4,0.0,-0.22800716666330123,-0.22800716666330123
theta_5,1.5707963267948966,1.4562247949231952,-0.11457153187170133
theta_6,0.0,-1.9727230361783904e-13,-1.9727230361783904e-13
