experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,9.111506023867771e-06,8.188393668381089e-07,5.8246208072015886e-05,2.981686858581556e-06,2.666091657443914e-06,0.002716070583677662,0.00027776495474841526,0.0056967902425575315,0.0014906348665148614,1.9219811120934354,5.904193399997894,0.002952096699998947
