joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003801312413997948,0.0003748670442291768
theta_2,-1.5705363750457764,-1.5695046186447144,0.0010317564010620117
theta_3,1.5707963705062866,1.5709292888641357,0.0001329183578491211
theta_4,0.00039827972068451345,0.0006845570169389248,0.00028627729625441134
theta_5,1.5707706212997437,1.5706110000610352,-0.0001596212387084961
theta_6,-1.318944953254686e-13,-0.0001966681011253968,-0.0001966681009935023
