experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.0436235851153836e-05,5.656001377480219e-07,4.0609587023971686e-05,2.191705079700433e-06,1.6564167415250069e-06,0.0025852630638526393,0.00014450926660667372,0.005321276199405882,0.0007175903003619967,1.928018127733974,5.7741654999990715,0.0028870827499995356
