joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.3281177638071579e-07,1.3281177638071579e-07
theta_2,-1.5707963267948966,-1.5707960146134499,3.1218144669331593e-07
theta_3,1.5707963267948966,1.5707955642910838,-7.625038127567763e-07
theta_4,0.0,-1.6146878263110665e-07,-1.6146878263110665e-07
theta_5,1.5707963267948966,1.57079630570786,-2.1087036561340256e-08
theta_6,0.0,-9.763475483261448e-09,-9.763475483261448e-09
