joint,initial_rad,final_rad,delta_rad
theta_1,0.0,6.694841723510633e-07,6.694841723510633e-07
theta_2,-1.5707963267948966,-1.5707842204012892,1.2106393607380639e-05
theta_3,1.5707963267948966,1.57079458916445,-1.737630446640992e-06
theta_4,0.0,-2.828821271391247e-07,-2.828821271391247e-07
theta_5,1.5707963267948966,1.5707963487082504,2.1913353798197477e-08
theta_6,0.0,-4.411861480519542e-07,-4.411861480519542e-07
