joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0009881212130405813,0.0009881212130405813
theta_2,-1.5707963267948966,-1.5677862548225066,0.003010071972390005
theta_3,1.5707963267948966,1.568320363069266,-0.0024759637256306366
theta_4,0.0,-0.002226841447757421,-0.002226841447757421
theta_5,1.5707963267948966,1.5695210521400746,-0.0012752746548219118
theta_6,0.0,-3.1645754986524025e-14,-3.1645754986524025e-14
