joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.11654555230455634,0.11654555230455634
theta_2,-1.5707963267948966,-1.4801273711040897,0.09066895569080691
theta_3,1.5707963267948966,1.3511518400819162,-0.2196444867129803
theta_4,0.0,-0.12916788301430399,-0.12916788301430399
theta_5,1.5707963267948966,1.4416961726456838,-0.12910015414921272
theta_6,0.0,-2.095192880706784e-12,-2.095192880706784e-12
