joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.8232991749972295e-07,2.8232991749972295e-07
theta_2,-1.5707963267948966,-1.570792365704422,3.96109047451354e-06
theta_3,1.5707963267948966,1.5707955846878165,-7.421070800095464e-07
theta_4,0.0,1.4766553400287606e-06,1.4766553400287606e-06
theta_5,1.5707963267948966,1.5707972692552865,9.4246038995216e-07
theta_6,0.0,9.763672523992662e-09,9.763672523992662e-09
