joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0059513529187600915,0.0059513529187600915
theta_2,-1.5707963267948966,-1.7099579207678657,-0.13916159397296912
theta_3,1.5707963267948966,1.4434020830092429,-0.12739424378565367
theta_4,0.0,-0.027128823450161994,-0.027128823450161994
theta_5,1.5707963267948966,1.5672819667573972,-0.0035143600374993866
theta_6,0.0,-3.6309215020580687e-13,-3.6309215020580687e-13
