joint,initial_rad,final_rad,delta_rad
theta_1,5.7220458984375e-06,0.014460759237408638,0.0144550371915102
theta_2,-1.5708118877806605,-1.588651796380514,-0.017839908599853516
theta_3,1.570808235798971,1.5671408812152308,-0.0036673545837402344
theta_4,3.5210246704053816e-05,-0.06908996522937016,-0.06912517547607422
theta_5,1.5708636045455933,1.5946555137634277,0.023791909217834473
theta_6,3.525018837535754e-05,7.607456063851714e-05,4.08243722631596e-05
