joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.16688821788785316,0.16688821788785316
theta_2,-1.5707963267948966,-1.6563417206023048,-0.08554539380740822
theta_3,1.5707963267948966,1.402662274945348,-0.16813405184954866
theta_4,0.0,-0.052337061174607416,-0.052337061174607416
theta_5,1.5707963267948966,1.4929704824240582,-0.07782584437083839
theta_6,0.0,2.1972282625744631e-13,2.1972282625744631e-13
