joint,initial_rad,final_rad,delta_rad
theta_1,0.0,3.3321499086931356e-06,3.3321499086931356e-06
theta_2,-1.5707963267948966,-1.5708012740623125,-4.947267415955636e-06
theta_3,1.5707963267948966,1.5708003821725198,4.055377623268797e-06
theta_4,0.0,3.1871390086825074e-06,3.1871390086825074e-06
theta_5,1.5707963267948966,1.5707968563392127,5.295443161745794e-07
theta_6,0.0,-2.795591193546695e-08,-2.795591193546695e-08
