joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.00964117313808295,-0.00964117313808295
theta_2,-1.5707963267948966,-1.4647389632947663,0.10605736350013029
theta_3,1.5707963267948966,1.3993207493515787,-0.17147557744331787
theta_4,0.0,-0.10986965171371844,-0.10986965171371844
theta_5,1.5707963267948966,1.51596365824619,-0.05483266854870661
theta_6,0.0,-1.36236864228466e-12,-1.36236864228466e-12
