experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_circle_method2_dlccznn_offline,circle,dlccznn,40,20.0,1,2.807226026121503e-05,1.6751465010392994e-07,9.484292980020734e-05,4.847931509132033e-07,4.4558244796784116e-07,0.004491754350624523,2.6424013552479973e-05,0.004578170869102424,2.826279353074732e-05,1.945204667517268,8.592709800002922,0.0021481774500007305
