joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.541788738022522e-07,-2.541788738022522e-07
theta_2,-1.5707963267948966,-1.5707970919399976,-7.65145101055964e-07
theta_3,1.5707963267948966,1.570797040410282,7.136153854503391e-07
theta_4,0.0,-2.3659179432455542e-07,-2.3659179432455542e-07
theta_5,1.5707963267948966,1.570796095532139,-2.3126275761065074e-07
theta_6,0.0,-2.0220861597341528e-11,-2.0220861597341528e-11
