joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.06158710463868519,0.06158710463868519
theta_2,-1.5707963267948966,-1.566453829756276,0.004342497038620552
theta_3,1.5707963267948966,1.5482189206136743,-0.02257740618122228
theta_4,0.0,-0.02969213249494586,-0.02969213249494586
theta_5,1.5707963267948966,1.6050659693412148,0.03426964254631826
theta_6,0.0,0.008794278777464921,0.008794278777464921
