joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.015025141843311305,0.015025141843311305
theta_2,-1.5707963267948966,-1.4066247148710826,0.1641716119238139
theta_3,1.5707963267948966,1.4386751380412055,-0.13212118875369105
theta_4,0.0,-0.13582148234335734,-0.13582148234335734
theta_5,1.5707963267948966,1.4890904245392391,-0.08170590225565744
theta_6,0.0,1.2356808237592149e-12,1.2356808237592149e-12
