experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,6.753686452879271e-06,4.152610681816591e-07,4.154784607560066e-05,1.4980048670155419e-06,1.4117134421454125e-06,0.0019223167654689327,0.00014030140022922957,0.004008927696698346,0.0007206825607755545,1.9258290356095724,5.922715799999423,0.002961357899999712
