joint,initial_rad,final_rad,delta_rad
theta_1,0.0,8.764055037752365e-07,8.764055037752365e-07
theta_2,-1.5707963267948966,-1.5707937780528207,2.54874207583633e-06
theta_3,1.5707963267948966,1.5707940910708982,-2.2357239983783472e-06
theta_4,0.0,-1.5883265287775532e-06,-1.5883265287775532e-06
theta_5,1.5707963267948966,1.570795526293682,-8.005012146483637e-07
theta_6,0.0,9.277227756618091e-06,9.277227756618091e-06
