joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04110701740102572,0.04110701740102572
theta_2,-1.5707963267948966,-1.3533097131531975,0.21748661364169908
theta_3,1.5707963267948966,1.3446476465209558,-0.22614868027394075
theta_4,0.0,-0.14183183206787336,-0.14183183206787336
theta_5,1.5707963267948966,1.4105742512323978,-0.1602220755624988
theta_6,0.0,-3.3091402652951244e-13,-3.3091402652951244e-13
