joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.3401027047688388e-07,2.3401027047688388e-07
theta_2,-1.5707963267948966,-1.5707946312724352,1.6955224613202091e-06
theta_3,1.5707963267948966,1.5707957734497628,-5.533451337136341e-07
theta_4,0.0,-5.2428756952912066e-08,-5.2428756952912066e-08
theta_5,1.5707963267948966,1.5707963135017942,-1.3293102396616518e-08
theta_6,0.0,-7.414199342544184e-08,-7.414199342544184e-08
