joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.014722501278464984,0.014722501278464984
theta_2,-1.5707963267948966,-1.5264455953725922,0.04435073142230439
theta_3,1.5707963267948966,1.531440925540051,-0.0393554012548456
theta_4,0.0,-0.03177106990118788,-0.03177106990118788
theta_5,1.5707963267948966,1.553882865406809,-0.01691346138808747
theta_6,0.0,7.935692163813019e-16,7.935692163813019e-16
