joint,initial_rad,final_rad,delta_rad
theta_1,0.0,9.82832142731467e-08,9.82832142731467e-08
theta_2,-1.5707963267948966,-1.5707960411352861,2.856596104106046e-07
theta_3,1.5707963267948966,1.5707960793365436,-2.474583529199492e-07
theta_4,0.0,-1.9522916051787457e-07,-1.9522916051787457e-07
theta_5,1.5707963267948966,1.570796223395247,-1.033996495092282e-07
theta_6,0.0,1.960360567782706e-11,1.960360567782706e-11
