joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003700478409882635,0.0003647836438176455
theta_2,-1.5705363750457764,-1.5695598125457764,0.0009765625
theta_3,1.5707963705062866,1.5709614753723145,0.00016510486602783203
theta_4,0.00039827972068451345,0.0004983784165233374,0.00010009869583882391
theta_5,1.5707706212997437,1.5706145763397217,-0.00015604496002197266
theta_6,-1.1590728377086634e-13,5.5745338613633066e-05,5.574533872954035e-05
