joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.2403121460596855e-07,2.2403121460596855e-07
theta_2,-1.5707963267948966,-1.570793319281543,3.0075133534701592e-06
theta_3,1.5707963267948966,1.5707957569985846,-5.697963119111193e-07
theta_4,0.0,9.323289940844833e-07,9.323289940844833e-07
theta_5,1.5707963267948966,1.5707969242402162,5.974453196611051e-07
theta_6,0.0,9.763640067341454e-09,9.763640067341454e-09
