joint,initial_rad,final_rad,delta_rad
theta_1,0.0,4.8088642606519474e-05,4.8088642606519474e-05
theta_2,-1.5707963267948966,-1.5706257081078483,0.00017061868704826288
theta_3,1.5707963267948966,1.5706998876796001,-9.643911529644278e-05
theta_4,0.0,-0.00013021742295632309,-0.00013021742295632309
theta_5,1.5707963267948966,1.5707150062599131,-8.132053498344227e-05
theta_6,0.0,-8.064541878082029e-14,-8.064541878082029e-14
