experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,4.828895581128887e-06,2.9186362515507753e-07,1.5896945070410854e-05,1.3846928059370744e-06,9.487842087541054e-07,0.0013357495192056967,5.575178456678679e-05,0.002642824387689083,0.00021464415894620044,1.957470584335063,6.449813899998844,0.003224906949999422
