joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04035653530114232,0.04035653530114232
theta_2,-1.5707963267948966,-1.3709180679196444,0.19987825887525212
theta_3,1.5707963267948966,1.3463827328829359,-0.2244135939119607
theta_4,0.0,-0.1520609056406218,-0.1520609056406218
theta_5,1.5707963267948966,1.5148917177994548,-0.05590460899544181
theta_6,0.0,-3.963467983996918e-13,-3.963467983996918e-13
