joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04639157272609837,0.04639157272609837
theta_2,-1.5707963267948966,-1.3024356706025926,0.268360656192304
theta_3,1.5707963267948966,1.31374670583827,-0.25704962095662665
theta_4,0.0,-0.20754683917744154,-0.20754683917744154
theta_5,1.5707963267948966,1.4608564227234826,-0.10993990407141396
theta_6,0.0,-5.234424016473661e-12,-5.234424016473661e-12
