experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,8.546972327907164e-06,8.068273181716866e-07,3.875874578829473e-05,2.4542812886642198e-06,2.367542248915555e-06,0.00230467405218488,0.0002555221133275811,0.005100960307994091,0.0009508805483212582,1.9323222523251722,6.1657756000058725,0.003082887800002936
