joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.021214203004078256,0.021214203004078256
theta_2,-1.5707963267948966,-1.3271746189684277,0.24362170782646886
theta_3,1.5707963267948966,1.3241174437207983,-0.24667888307409824
theta_4,0.0,-0.20037953932431526,-0.20037953932431526
theta_5,1.5707963267948966,1.486706654173388,-0.08408967262150857
theta_6,0.0,-6.608413542095882e-13,-6.608413542095882e-13
